,,,2.1880012,59.999998659E-3,
,,,2.1920011,59.999998659E-3,
,,,2.1960011,179.99999225E-3,
,,,2.2000010,99.999994040E-3,
,,,2.2040009,99.999994040E-3,
,,,2.2080011,140.0000006E-3,
,,,2.2120011,179.99999225E-3,
,,,2.2160010,99.999994040E-3,
,,,2.2200010,140.0000006E-3,
,,,2.2240012,140.0000006E-3,
,,,2.2280011,140.0000006E-3,
,,,2.2320011,59.999998659E-3,
,,,2.2360010,99.999994040E-3,
,,,2.2400010,140.0000006E-3,
,,,2.2440012,99.999994040E-3,
,,,2.2480011,99.999994040E-3,
,,,2.2520010,140.0000006E-3,
,,,2.2560010,140.0000006E-3,
,,,2.2600009,179.99999225E-3,
,,,2.2640011,219.99999881E-3,
,,,2.2680011,179.99999225E-3,
,,,2.2720010,140.0000006E-3,
,,,2.2760010,179.99999225E-3,
,,,2.2800012,179.99999225E-3,
,,,2.2840011,219.99999881E-3,
,,,2.2880011,179.99999225E-3,
,,,2.2920010,219.99999881E-3,
,,,2.2960010,179.99999225E-3,
,,,2.3000011,219.99999881E-3,
,,,2.3040011,259.99999046E-3,
,,,2.3080010,140.0000006E-3,
,,,2.3120010,179.99999225E-3,
,,,2.3160012,179.99999225E-3,
,,,2.3200011,140.0000006E-3,
,,,2.3240011,140.0000006E-3,
,,,2.3280010,219.99999881E-3,
,,,2.3320010,219.99999881E-3,
,,,2.3360012,179.99999225E-3,
,,,2.3400011,179.99999225E-3,
,,,2.3440011,219.99999881E-3,
,,,2.3480010,179.99999225E-3,
,,,2.3520010,219.99999881E-3,
,,,2.3560011,299.99998212E-3,
,,,2.3600011,140.0000006E-3,
,,,2.3640010,179.99999225E-3,
,,,2.3680010,219.99999881E-3,
,,,2.3720012,179.99999225E-3,
,,,2.3760011,179.99999225E-3,
,,,2.3800011,219.99999881E-3,
,,,2.3840010,179.99999225E-3,
,,,2.3880010,259.99999046E-3,
,,,2.3920012,219.99999881E-3,
,,,2.3960011,259.99999046E-3,
,,,2.4000010,340.00000358E-3,
,,,2.4040010,219.99999881E-3,
,,,2.4080009,299.99998212E-3,
,,,2.4120011,259.99999046E-3,
,,,2.4160011,299.99998212E-3,
,,,2.4200010,299.99998212E-3,
,,,2.4240010,219.99999881E-3,
,,,2.4280012,340.00000358E-3,
,,,2.4320011,299.99998212E-3,
,,,2.4360011,379.99999523E-3,
,,,2.4400010,340.00000358E-3,
,,,2.4440010,379.99999523E-3,
,,,2.4480011,299.99998212E-3,
,,,2.4520011,340.00000358E-3,
,,,2.4560010,299.99998212E-3,
,,,2.4600010,340.00000358E-3,
,,,2.4640012,299.99998212E-3,
,,,2.4680011,299.99998212E-3,
,,,2.4720011,379.99999523E-3,
,,,2.4760010,259.99999046E-3,
,,,2.4800010,379.99999523E-3,
,,,2.4840012,299.99998212E-3,
,,,2.4880011,340.00000358E-3,
,,,2.4920011,340.00000358E-3,
,,,2.4960010,299.99998212E-3,
,,,2.5000010,379.99999523E-3,
,,,2.5040011,299.99998212E-3,
,,,2.5080011,340.00000358E-3,
,,,2.5120010,299.99998212E-3,
,,,2.5160010,259.99999046E-3,
,,,2.5200012,259.99999046E-3,
,,,2.5240011,219.99999881E-3,
,,,2.5280011,299.99998212E-3,
,,,2.5320010,299.99998212E-3,
,,,2.5360010,259.99999046E-3,
,,,2.5400012,219.99999881E-3,
,,,2.5440011,340.00000358E-3,
,,,2.5480011,340.00000358E-3,
,,,2.5520010,299.99998212E-3,
,,,2.5560012,379.99999523E-3,
,,,2.5600011,379.99999523E-3,
,,,2.5640011,379.99999523E-3,
,,,2.5680010,379.99999523E-3,
,,,2.5720010,419.999986887E-3,
,,,2.5760012,379.99999523E-3,
,,,2.5800011,340.00000358E-3,
,,,2.5840011,340.00000358E-3,
,,,2.5880010,379.99999523E-3,
,,,2.5920010,340.00000358E-3,
,,,2.5960011,299.99998212E-3,
,,,2.6000011,379.99999523E-3,
,,,2.6040010,379.99999523E-3,
,,,2.6080010,379.99999523E-3,
,,,2.6120012,340.00000358E-3,
,,,2.6160011,379.99999523E-3,
,,,2.6200011,379.99999523E-3,
,,,2.6240010,419.999986887E-3,
,,,2.6280010,379.99999523E-3,
,,,2.6320012,340.00000358E-3,
,,,2.6360011,379.99999523E-3,
,,,2.6400011,419.999986887E-3,
,,,2.6440010,419.999986887E-3,
,,,2.6480012,379.99999523E-3,
,,,2.6520011,419.999986887E-3,
,,,2.6560011,419.999986887E-3,
,,,2.6600010,419.999986887E-3,
,,,2.6640010,419.999986887E-3,
,,,2.6680012,419.999986887E-3,
,,,2.6720011,379.99999523E-3,
,,,2.6760011,379.99999523E-3,
,,,2.6800010,340.00000358E-3,
,,,2.6840010,379.99999523E-3,
,,,2.6880012,379.99999523E-3,
,,,2.6920011,419.999986887E-3,
,,,2.6960011,419.999986887E-3,
,,,2.7000010,379.99999523E-3,
,,,2.7040012,340.00000358E-3,
,,,2.7080011,459.999978542E-3,
,,,2.7120011,500.000000000E-3,
,,,2.7160010,539.999961853E-3,
,,,2.72000098,579.999983311E-3,
,,,2.72400117,539.999961853E-3,
,,,2.72800112,539.999961853E-3,
,,,2.73200107,500.000000000E-3,
,,,2.73600101,539.999961853E-3,
,,,2.74000096,500.000000000E-3,
,,,2.74400115,500.000000000E-3,
,,,2.74800110,500.000000000E-3,
,,,2.75200105,500.000000000E-3,
,,,2.75600100,459.999978542E-3,
,,,2.76000118,459.999978542E-3,
,,,2.76400113,500.000000000E-3,
,,,2.76800108,500.000000000E-3,
,,,2.77200103,500.000000000E-3,
,,,2.77600098,459.999978542E-3,
,,,2.78000116,459.999978542E-3,
,,,2.78400111,419.999986887E-3,
,,,2.78800106,419.999986887E-3,
,,,2.79200101,459.999978542E-3,
,,,2.79600120,419.999986887E-3,
,,,2.80000114,419.999986887E-3,
,,,2.80400109,419.999986887E-3,
,,,2.80800104,419.999986887E-3,
,,,2.81200099,459.999978542E-3,
,,,2.81600118,459.999978542E-3,
,,,2.82000113,459.999978542E-3,
,,,2.82400107,459.999978542E-3,
,,,2.82800102,379.99999523E-3,
,,,2.83200097,379.99999523E-3,
,,,2.83600116,379.99999523E-3,
,,,2.84000111,379.99999523E-3,
,,,2.84400105,419.999986887E-3,
,,,2.84800100,459.999978542E-3,
,,,2.85200119,459.999978542E-3,
,,,2.85600114,459.999978542E-3,
,,,2.86000109,459.999978542E-3,
,,,2.86400104,539.999961853E-3,
,,,2.86800098,500.000000000E-3,
,,,2.87200117,500.000000000E-3,
,,,2.87600112,539.999961853E-3,
,,,2.88000107,539.999961853E-3,
,,,2.88400102,500.000000000E-3,
,,,2.88800120,539.999961853E-3,
,,,2.89200115,500.000000000E-3,
,,,2.89600110,500.000000000E-3,
,,,2.90000105,500.000000000E-3,
,,,2.90400100,459.999978542E-3,
,,,2.90800118,419.999986887E-3,
,,,2.91200113,459.999978542E-3,
,,,2.91600108,379.99999523E-3,
,,,2.92000103,419.999986887E-3,
,,,2.92400098,500.000000000E-3,
,,,2.92800117,459.999978542E-3,
,,,2.93200111,459.999978542E-3,
,,,2.93600106,419.999986887E-3,
,,,2.94000101,419.999986887E-3,
,,,2.94400120,419.999986887E-3,
,,,2.94800115,379.99999523E-3,
,,,2.95200109,379.99999523E-3,
,,,2.95600104,379.99999523E-3,
,,,2.96000099,340.00000358E-3,
,,,2.96400118,340.00000358E-3,
,,,2.96800113,299.99998212E-3,
,,,2.97200108,340.00000358E-3,
,,,2.97600102,340.00000358E-3,
,,,2.98000097,299.99998212E-3,
,,,2.98400116,340.00000358E-3,
,,,2.98800111,379.99999523E-3,
,,,2.99200106,259.99999046E-3,
,,,2.99600101,379.99999523E-3,
,,,3.00000119,459.999978542E-3,
,,,3.00400114,459.999978542E-3,
,,,3.00800109,379.99999523E-3,
,,,3.01200104,459.999978542E-3,
,,,3.01600099,459.999978542E-3,
,,,3.02000117,419.999986887E-3,
,,,3.02400112,459.999978542E-3,
,,,3.02800107,419.999986887E-3,
,,,3.03200102,379.99999523E-3,
,,,3.03600121,459.999978542E-3,
,,,3.04000115,340.00000358E-3,
,,,3.04400110,379.99999523E-3,
,,,3.04800105,299.99998212E-3,
,,,3.05200100,259.99999046E-3,
,,,3.05600119,299.99998212E-3,
,,,3.06000113,219.99999881E-3,
,,,3.06400108,259.99999046E-3,
,,,3.06800103,219.99999881E-3,
,,,3.07200098,219.99999881E-3,
,,,3.07600117,259.99999046E-3,
,,,3.08000112,179.99999225E-3,
,,,3.08400106,219.99999881E-3,
,,,3.08800101,299.99998212E-3,
,,,3.09200120,219.99999881E-3,
,,,3.09600115,340.00000358E-3,
,,,3.10000110,299.99998212E-3,
,,,3.10400105,299.99998212E-3,
,,,3.10800099,299.99998212E-3,
,,,3.11200118,340.00000358E-3,
,,,3.11600113,299.99998212E-3,
,,,3.12000108,299.99998212E-3,
,,,3.12400103,219.99999881E-3,
,,,3.12800121,219.99999881E-3,
,,,3.13200116,219.99999881E-3,
,,,3.13600111,219.99999881E-3,
,,,3.14000106,259.99999046E-3,
,,,3.14400101,219.99999881E-3,
,,,3.14800119,259.99999046E-3,
,,,3.15200114,259.99999046E-3,
,,,3.15600109,219.99999881E-3,
,,,3.16000104,299.99998212E-3,
,,,3.16400099,299.99998212E-3,
,,,3.16800117,299.99998212E-3,
,,,3.17200112,340.00000358E-3,
,,,3.17600107,299.99998212E-3,
,,,3.18000102,299.99998212E-3,
,,,3.18400121,299.99998212E-3,
,,,3.18800116,379.99999523E-3,
,,,3.19200110,259.99999046E-3,
,,,3.19600105,259.99999046E-3,
,,,3.20000100,259.99999046E-3,
,,,3.20400119,259.99999046E-3,
,,,3.20800114,340.00000358E-3,
,,,3.21200109,299.99998212E-3,
,,,3.21600103,299.99998212E-3,
,,,3.22000122,299.99998212E-3,
,,,3.22400117,179.99999225E-3,
,,,3.22800112,179.99999225E-3,
,,,3.23200107,259.99999046E-3,
,,,3.23600101,179.99999225E-3,
,,,3.24000120,179.99999225E-3,
,,,3.24400115,179.99999225E-3,
,,,3.24800110,179.99999225E-3,
,,,3.25200105,299.99998212E-3,
,,,3.25600100,179.99999225E-3,
,,,3.26000118,140.0000006E-3,
,,,3.26400113,219.99999881E-3,
,,,3.26800108,140.0000006E-3,
,,,3.27200103,140.0000006E-3,
,,,3.27600121,179.99999225E-3,
,,,3.28000116,140.0000006E-3,
,,,3.28400111,179.99999225E-3,
,,,3.28800106,99.999994040E-3,
,,,3.29200101,99.999994040E-3,
,,,3.29600120,99.999994040E-3,
,,,3.30000114,140.0000006E-3,
,,,3.30400109,179.99999225E-3,
,,,3.30800104,140.0000006E-3,
,,,3.31200099,59.999998659E-3,
,,,3.31600118,99.999994040E-3,
,,,3.32000113,140.0000006E-3,
,,,3.32400107,179.99999225E-3,
,,,3.32800102,140.0000006E-3,
,,,3.33200121,140.0000006E-3,
,,,3.33600116,140.0000006E-3,
,,,3.34000111,179.99999225E-3,
,,,3.34400105,179.99999225E-3,
,,,3.34800100,99.999994040E-3,
,,,3.35200119,140.0000006E-3,
,,,3.35600114,140.0000006E-3,
,,,3.36000109,219.99999881E-3,
,,,3.36400104,99.999994040E-3,
,,,3.36800122,99.999994040E-3,
,,,3.37200117,99.999994040E-3,
,,,3.37600112,140.0000006E-3,
,,,3.38000107,59.999998659E-3,
,,,3.38400102,179.99999225E-3,
,,,3.38800120,99.999994040E-3,
,,,3.39200115,179.99999225E-3,
,,,3.39600110,179.99999225E-3,
,,,3.40000105,179.99999225E-3,
,,,3.40400100,179.99999225E-3,
,,,3.40800118,179.99999225E-3,
,,,3.41200113,179.99999225E-3,
,,,3.41600108,219.99999881E-3,
,,,3.42000103,140.0000006E-3,
,,,3.42400122,219.99999881E-3,
,,,3.42800117,219.99999881E-3,
,,,3.43200111,140.0000006E-3,
,,,3.43600106,140.0000006E-3,
,,,3.44000101,179.99999225E-3,
,,,3.44400120,140.0000006E-3,
,,,3.44800115,179.99999225E-3,
,,,3.45200109,99.999994040E-3,
,,,3.45600104,59.999998659E-3,
,,,3.46000123,140.0000006E-3,
,,,3.46400118,99.999994040E-3,
,,,3.46800113,179.99999225E-3,
,,,3.47200108,140.0000006E-3,
,,,3.47600102,179.99999225E-3,
,,,3.48000121,179.99999225E-3,
,,,3.48400116,259.99999046E-3,
,,,3.48800111,219.99999881E-3,
,,,3.49200106,219.99999881E-3,
,,,3.49600101,179.99999225E-3,
,,,3.50000119,140.0000006E-3,
,,,3.50400114,179.99999225E-3,
,,,3.50800109,179.99999225E-3,
,,,3.51200104,140.0000006E-3,
,,,3.51600122,179.99999225E-3,
,,,3.52000117,179.99999225E-3,
,,,3.52400112,179.99999225E-3,
,,,3.52800107,140.0000006E-3,
,,,3.53200102,140.0000006E-3,
,,,3.53600121,179.99999225E-3,
,,,3.54000115,140.0000006E-3,
,,,3.54400110,140.0000006E-3,
,,,3.54800105,99.999994040E-3,
,,,3.55200100,99.999994040E-3,
,,,3.55600119,99.999994040E-3,
,,,3.56000113,99.999994040E-3,
,,,3.56400108,140.0000006E-3,
,,,3.56800103,179.99999225E-3,
,,,3.57200122,179.99999225E-3,
,,,3.57600117,59.999998659E-3,
,,,3.58000112,140.0000006E-3,
,,,3.58400106,140.0000006E-3,
,,,3.58800101,140.0000006E-3,
,,,3.59200120,140.0000006E-3,
,,,3.59600115,140.0000006E-3,
,,,3.60000110,179.99999225E-3,
,,,3.60400105,179.99999225E-3,
,,,3.60800123,140.0000006E-3,
,,,3.61200118,99.999994040E-3,
,,,3.61600113,99.999994040E-3,
,,,3.62000108,140.0000006E-3,
,,,3.62400103,179.99999225E-3,
,,,3.62800121,179.99999225E-3,
,,,3.63200116,99.999994040E-3,
,,,3.63600111,140.0000006E-3,
,,,3.64000106,99.999994040E-3,
,,,3.64400101,59.999998659E-3,
,,,3.64800119,140.0000006E-3,
,,,3.65200114,140.0000006E-3,
,,,3.65600109,179.99999225E-3,
,,,3.66000104,59.999998659E-3,
,,,3.66400123,99.999994040E-3,
,,,3.66800117,140.0000006E-3,
,,,3.67200112,140.0000006E-3,
,,,3.67600107,99.999994040E-3,
,,,3.68000102,140.0000006E-3,
,,,3.68400121,140.0000006E-3,
,,,3.68800116,59.999998659E-3,
,,,3.69200110,99.999994040E-3,
,,,3.69600105,99.999994040E-3,
,,,3.70000124,99.999994040E-3,
,,,3.70400119,59.999998659E-3,
,,,3.70800114,59.999998659E-3,
,,,3.71200109,140.0000006E-3,
,,,3.71600103,59.999998659E-3,
,,,3.72000122,99.999994040E-3,
,,,3.72400117,99.999994040E-3,
,,,3.72800112,140.0000006E-3,
,,,3.73200107,99.999994040E-3,
,,,3.73600101,99.999994040E-3,
,,,3.74000120,140.0000006E-3,
,,,3.74400115,59.999998659E-3,
,,,3.74800110,59.999998659E-3,
,,,3.75200105,59.999998659E-3,
,,,3.75600123,140.0000006E-3,
,,,3.76000118,19.9999996E-3,
,,,3.76400113,59.999998659E-3,
,,,3.76800108,19.9999996E-3,
,,,3.77200103,99.999994040E-3,
,,,3.77600121,59.999998659E-3,
,,,3.78000116,99.999994040E-3,
,,,3.78400111,59.999998659E-3,
,,,3.78800106,59.999998659E-3,
,,,3.79200125,59.999998659E-3,
,,,3.79600120,99.999994040E-3,
,,,3.80000114,-19.9999996E-3,
,,,3.80400109,99.999994040E-3,
,,,3.80800104,59.999998659E-3,
,,,3.81200123,99.999994040E-3,
,,,3.81600118,59.999998659E-3,
,,,3.82000113,59.999998659E-3,
,,,3.82400107,59.999998659E-3,
,,,3.82800102,59.999998659E-3,
,,,3.83200121,19.9999996E-3,
,,,3.83600116,19.9999996E-3,
,,,3.84000111,99.999994040E-3,
,,,3.84400105,99.999994040E-3,
,,,3.84800124,19.9999996E-3,
,,,3.85200119,59.999998659E-3,
,,,3.85600114,59.999998659E-3,
,,,3.86000109,19.9999996E-3,
,,,3.86400104,19.9999996E-3,
,,,3.86800122,59.999998659E-3,
,,,3.87200117,19.9999996E-3,
,,,3.87600112,59.999998659E-3,
,,,3.88000107,59.999998659E-3,
,,,3.88400102,140.0000006E-3,
,,,3.88800120,99.999994040E-3,
,,,3.89200115,-19.9999996E-3,
,,,3.89600110,59.999998659E-3,
,,,3.90000105,59.999998659E-3,
,,,3.90400124,59.999998659E-3,
,,,3.90800118,-19.9999996E-3,
,,,3.91200113,19.9999996E-3,
,,,3.91600108,59.999998659E-3,
,,,3.92000103,59.999998659E-3,
,,,3.92400122,19.9999996E-3,
,,,3.92800117,59.999998659E-3,
,,,3.93200111,59.999998659E-3,
,,,3.93600106,59.999998659E-3,
,,,3.94000125,19.9999996E-3,
,,,3.94400120,59.999998659E-3,
,,,3.94800115,19.9999996E-3,
,,,3.95200109,19.9999996E-3,
,,,3.95600104,59.999998659E-3,
,,,3.96000123,19.9999996E-3,
,,,3.96400118,19.9999996E-3,
,,,3.96800113,59.999998659E-3,
,,,3.97200108,59.999998659E-3,
,,,3.97600102,59.999998659E-3,
,,,3.98000121,59.999998659E-3,
,,,3.98400116,59.999998659E-3,
,,,3.98800111,99.999994040E-3,
,,,3.99200106,59.999998659E-3,
,,,3.99600124,-19.9999996E-3,
,,,4.00000095,-59.999998659E-3,
,,,4.00400114,59.999998659E-3,
,,,4.00800133,59.999998659E-3,
,,,4.01200104,19.9999996E-3,
,,,4.01600122,59.999998659E-3,
,,,4.02000093,-19.9999996E-3,
,,,4.02400112,59.999998659E-3,
,,,4.02800131,99.999994040E-3,
,,,4.03200102,59.999998659E-3,
,,,4.03600121,19.9999996E-3,
,,,4.04000092,99.999994040E-3,
,,,4.04400110,19.9999996E-3,
,,,4.04800129,59.999998659E-3,
,,,4.05200100,59.999998659E-3,
,,,4.05600119,99.999994040E-3,
,,,4.06000137,-19.9999996E-3,
,,,4.06400108,99.999994040E-3,
,,,4.06800127,99.999994040E-3,
,,,4.07200098,59.999998659E-3,
,,,4.07600117,59.999998659E-3,
,,,4.08000135,59.999998659E-3,
,,,4.08400106,59.999998659E-3,
,,,4.08800125,59.999998659E-3,
,,,4.09200096,59.999998659E-3,
,,,4.09600115,59.999998659E-3,
,,,4.10000134,19.9999996E-3,
,,,4.10400105,59.999998659E-3,
,,,4.10800123,59.999998659E-3,
,,,4.11200094,99.999994040E-3,
,,,4.11600113,99.999994040E-3,
,,,4.12000132,140.0000006E-3,
,,,4.12400103,99.999994040E-3,
,,,4.12800121,140.0000006E-3,
,,,4.13200092,179.99999225E-3,
,,,4.13600111,179.99999225E-3,
,,,4.14000130,59.999998659E-3,
,,,4.14400101,140.0000006E-3,
,,,4.14800119,140.0000006E-3,
,,,4.15200138,140.0000006E-3,
,,,4.15600109,179.99999225E-3,
,,,4.16000128,179.99999225E-3,
,,,4.16400099,179.99999225E-3,
,,,4.16800117,219.99999881E-3,
,,,4.17200136,179.99999225E-3,
,,,4.17600107,179.99999225E-3,
,,,4.18000126,140.0000006E-3,
,,,4.18400097,140.0000006E-3,
,,,4.18800116,140.0000006E-3,
,,,4.19200134,140.0000006E-3,
,,,4.19600105,99.999994040E-3,
,,,4.20000124,140.0000006E-3,
,,,4.20400095,219.99999881E-3,
,,,4.20800114,219.99999881E-3,
,,,4.21200132,140.0000006E-3,
,,,4.21600103,219.99999881E-3,
,,,4.22000122,140.0000006E-3,
,,,4.22400093,179.99999225E-3,
,,,4.22800112,179.99999225E-3,
,,,4.23200130,219.99999881E-3,
,,,4.23600101,179.99999225E-3,
,,,4.24000120,179.99999225E-3,
,,,4.24400139,259.99999046E-3,
,,,4.24800110,259.99999046E-3,
,,,4.25200129,179.99999225E-3,
,,,4.25600100,259.99999046E-3,
,,,4.26000118,219.99999881E-3,
,,,4.26400137,140.0000006E-3,
,,,4.26800108,179.99999225E-3,
,,,4.27200127,179.99999225E-3,
,,,4.27600098,219.99999881E-3,
,,,4.28000116,219.99999881E-3,
,,,4.28400135,179.99999225E-3,
,,,4.28800106,219.99999881E-3,
,,,4.29200125,219.99999881E-3,
,,,4.29600096,140.0000006E-3,
,,,4.30000114,219.99999881E-3,
,,,4.30400133,140.0000006E-3,
,,,4.30800104,219.99999881E-3,
,,,4.31200123,219.99999881E-3,
,,,4.31600094,219.99999881E-3,
,,,4.32000113,219.99999881E-3,
,,,4.32400131,259.99999046E-3,
,,,4.32800102,259.99999046E-3,
,,,4.33200121,179.99999225E-3,
,,,4.33600092,259.99999046E-3,
,,,4.34000111,219.99999881E-3,
,,,4.34400129,179.99999225E-3,
,,,4.34800100,259.99999046E-3,
,,,4.35200119,259.99999046E-3,
,,,4.35600138,219.99999881E-3,
,,,4.36000109,179.99999225E-3,
,,,4.36400127,219.99999881E-3,
,,,4.36800098,140.0000006E-3,
,,,4.37200117,219.99999881E-3,
,,,4.37600136,299.99998212E-3,
,,,4.38000107,299.99998212E-3,
,,,4.38400126,259.99999046E-3,
,,,4.38800097,259.99999046E-3,
,,,4.39200115,219.99999881E-3,
,,,4.39600134,219.99999881E-3,
,,,4.40000105,259.99999046E-3,
,,,4.40400124,299.99998212E-3,
,,,4.40800095,299.99998212E-3,
,,,4.41200113,299.99998212E-3,
,,,4.41600132,219.99999881E-3,
,,,4.42000103,299.99998212E-3,
,,,4.42400122,379.99999523E-3,
,,,4.42800093,340.00000358E-3,
,,,4.43200111,340.00000358E-3,
,,,4.43600130,379.99999523E-3,
,,,4.44000101,419.999986887E-3,
,,,4.44400120,379.99999523E-3,
,,,4.44800138,500.000000000E-3,
,,,4.45200109,419.999986887E-3,
,,,4.45600128,419.999986887E-3,
,,,4.46000099,379.99999523E-3,
,,,4.46400118,419.999986887E-3,
,,,4.46800137,419.999986887E-3,
,,,4.47200108,379.99999523E-3,
,,,4.47600126,459.999978542E-3,
,,,4.48000097,419.999986887E-3,
,,,4.48400116,379.99999523E-3,
,,,4.48800135,419.999986887E-3,
,,,4.49200106,299.99998212E-3,
,,,4.49600124,379.99999523E-3,
,,,4.50000095,340.00000358E-3,
,,,4.50400114,340.00000358E-3,
,,,4.50800133,340.00000358E-3,
,,,4.51200104,340.00000358E-3,
,,,4.51600122,419.999986887E-3,
,,,4.52000093,419.999986887E-3,
,,,4.52400112,459.999978542E-3,
,,,4.52800131,379.99999523E-3,
,,,4.53200102,500.000000000E-3,
,,,4.53600121,379.99999523E-3,
,,,4.54000139,419.999986887E-3,
,,,4.54400110,379.99999523E-3,
,,,4.54800129,500.000000000E-3,
,,,4.55200100,579.999983311E-3,
,,,4.55600119,539.999961853E-3,
,,,4.56000137,539.999961853E-3,
,,,4.56400108,500.000000000E-3,
,,,4.56800127,539.999961853E-3,
,,,4.57200098,539.999961853E-3,
,,,4.57600117,539.999961853E-3,
,,,4.58000135,579.999983311E-3,
,,,4.58400106,620.000004768E-3,
,,,4.58800125,620.000004768E-3,
,,,4.59200096,620.000004768E-3,
,,,4.59600115,579.999983311E-3,
,,,4.60000134,620.000004768E-3,
,,,4.60400105,539.999961853E-3,
,,,4.60800123,539.999961853E-3,
,,,4.61200094,539.999961853E-3,
,,,4.61600113,539.999961853E-3,
,,,4.62000132,579.999983311E-3,
,,,4.62400103,620.000004768E-3,
,,,4.62800121,620.000004768E-3,
,,,4.63200140,579.999983311E-3,
,,,4.63600111,579.999983311E-3,
,,,4.64000130,539.999961853E-3,
,,,4.64400101,579.999983311E-3,
,,,4.64800119,579.999983311E-3,
,,,4.65200138,539.999961853E-3,
,,,4.65600109,500.000000000E-3,
,,,4.66000128,539.999961853E-3,
,,,4.66400099,539.999961853E-3,
,,,4.66800117,539.999961853E-3,
,,,4.67200136,500.000000000E-3,
,,,4.67600107,500.000000000E-3,
,,,4.68000126,459.999978542E-3,
,,,4.68400097,459.999978542E-3,
,,,4.68800116,459.999978542E-3,
,,,4.69200134,459.999978542E-3,
,,,4.69600105,419.999986887E-3,
,,,4.70000124,379.99999523E-3,
,,,4.70400095,459.999978542E-3,
,,,4.70800114,419.999986887E-3,
,,,4.71200132,419.999986887E-3,
,,,4.71600103,459.999978542E-3,
,,,4.72000122,419.999986887E-3,
,,,4.72400141,459.999978542E-3,
,,,4.72800112,459.999978542E-3,
,,,4.73200130,459.999978542E-3,
,,,4.73600101,379.99999523E-3,
,,,4.74000120,419.999986887E-3,
,,,4.74400139,459.999978542E-3,
,,,4.74800110,419.999986887E-3,
,,,4.75200129,419.999986887E-3,
,,,4.75600100,419.999986887E-3,
,,,4.76000118,459.999978542E-3,
,,,4.76400137,379.99999523E-3,
,,,4.76800108,500.000000000E-3,
,,,4.77200127,459.999978542E-3,
,,,4.77600098,459.999978542E-3,
,,,4.78000116,500.000000000E-3,
,,,4.78400135,419.999986887E-3,
,,,4.78800106,459.999978542E-3,
,,,4.79200125,459.999978542E-3,
,,,4.79600096,500.000000000E-3,
,,,4.80000114,500.000000000E-3,
,,,4.80400133,459.999978542E-3,
,,,4.80800104,419.999986887E-3,
,,,4.81200123,419.999986887E-3,
,,,4.81600142,419.999986887E-3,
,,,4.82000113,340.00000358E-3,
,,,4.82400131,379.99999523E-3,
,,,4.82800102,379.99999523E-3,
,,,4.83200121,419.999986887E-3,
,,,4.83600140,419.999986887E-3,
,,,4.84000111,419.999986887E-3,
,,,4.84400129,419.999986887E-3,
,,,4.84800100,459.999978542E-3,
,,,4.85200119,419.999986887E-3,
,,,4.85600138,419.999986887E-3,
,,,4.86000109,459.999978542E-3,
,,,4.86400127,459.999978542E-3,
,,,4.86800098,419.999986887E-3,
,,,4.87200117,299.99998212E-3,
,,,4.87600136,379.99999523E-3,
,,,4.88000107,340.00000358E-3,
,,,4.88400126,340.00000358E-3,
,,,4.88800097,340.00000358E-3,
,,,4.89200115,340.00000358E-3,
,,,4.89600134,259.99999046E-3,
,,,4.90000105,340.00000358E-3,
,,,4.90400124,299.99998212E-3,
,,,4.90800095,299.99998212E-3,
,,,4.91200113,340.00000358E-3,
,,,4.91600132,299.99998212E-3,
,,,4.92000103,259.99999046E-3,
,,,4.92400122,179.99999225E-3,
,,,4.92800140,259.99999046E-3,
,,,4.93200111,179.99999225E-3,
,,,4.93600130,219.99999881E-3,
,,,4.94000101,219.99999881E-3,
,,,4.94400120,219.99999881E-3,
,,,4.94800138,179.99999225E-3,
,,,4.95200109,219.99999881E-3,
,,,4.95600128,140.0000006E-3,
,,,4.96000099,179.99999225E-3,
,,,4.96400118,179.99999225E-3,
,,,4.96800137,219.99999881E-3,
,,,4.97200108,140.0000006E-3,
,,,4.97600126,179.99999225E-3,
,,,4.98000097,140.0000006E-3,
,,,4.98400116,140.0000006E-3,
,,,4.98800135,140.0000006E-3,
,,,4.99200106,140.0000006E-3,
,,,4.99600124,179.99999225E-3,
,,,5.00000095,179.99999225E-3,
,,,5.00400114,99.999994040E-3,
,,,5.00800133,59.999998659E-3,
,,,5.01200104,99.999994040E-3,
,,,5.01600122,99.999994040E-3,
,,,5.02000141,99.999994040E-3,
,,,5.02400112,59.999998659E-3,
,,,5.02800131,99.999994040E-3,
,,,5.03200102,99.999994040E-3,
,,,5.03600121,140.0000006E-3,
,,,5.04000139,59.999998659E-3,
,,,5.04400110,99.999994040E-3,
,,,5.04800129,99.999994040E-3,
,,,5.05200100,59.999998659E-3,
,,,5.05600119,219.99999881E-3,
,,,5.06000137,140.0000006E-3,
,,,5.06400108,99.999994040E-3,
,,,5.06800127,140.0000006E-3,
,,,5.07200098,140.0000006E-3,
,,,5.07600117,140.0000006E-3,
,,,5.08000135,99.999994040E-3,
,,,5.08400106,140.0000006E-3,
,,,5.08800125,99.999994040E-3,
,,,5.09200096,179.99999225E-3,
,,,5.09600115,140.0000006E-3,
,,,5.10000134,179.99999225E-3,
,,,5.10400105,59.999998659E-3,
,,,5.10800123,99.999994040E-3,
,,,5.11200142,59.999998659E-3,
,,,5.11600113,59.999998659E-3,
,,,5.12000132,140.0000006E-3,
,,,5.12400103,59.999998659E-3,
,,,5.12800121,140.0000006E-3,
