,,,-323.99907708E-3,299.99998212E-3,
,,,-319.99906898E-3,259.99999046E-3,
,,,-315.99906087E-3,259.99999046E-3,
,,,-311.99905276E-3,259.99999046E-3,
,,,-307.99907446E-3,259.99999046E-3,
,,,-303.99906635E-3,219.99999881E-3,
,,,-299.99905825E-3,219.99999881E-3,
,,,-295.99905014E-3,259.99999046E-3,
,,,-291.99907184E-3,259.99999046E-3,
,,,-287.99906373E-3,179.99999225E-3,
,,,-283.99905562E-3,179.99999225E-3,
,,,-279.99907732E-3,219.99999881E-3,
,,,-275.99906921E-3,259.99999046E-3,
,,,-271.99906111E-3,219.99999881E-3,
,,,-267.99905300E-3,219.99999881E-3,
,,,-263.99907470E-3,179.99999225E-3,
,,,-259.99906659E-3,219.99999881E-3,
,,,-255.99905849E-3,179.99999225E-3,
,,,-251.99905038E-3,179.99999225E-3,
,,,-247.99905717E-3,140.0000006E-3,
,,,-243.99906397E-3,99.999994040E-3,
,,,-239.99905586E-3,140.0000006E-3,
,,,-235.99906266E-3,179.99999225E-3,
,,,-231.99905455E-3,140.0000006E-3,
,,,-227.99906135E-3,99.999994040E-3,
,,,-223.99905324E-3,179.99999225E-3,
,,,-219.99906003E-3,140.0000006E-3,
,,,-215.99906683E-3,140.0000006E-3,
,,,-211.99905872E-3,140.0000006E-3,
,,,-207.99906552E-3,99.999994040E-3,
,,,-203.99905741E-3,140.0000006E-3,
,,,-199.99906421E-3,99.999994040E-3,
,,,-195.99905610E-3,99.999994040E-3,
,,,-191.99906290E-3,99.999994040E-3,
,,,-187.99905479E-3,59.999998659E-3,
,,,-183.99906158E-3,140.0000006E-3,
,,,-179.99905348E-3,99.999994040E-3,
,,,-175.99906027E-3,59.999998659E-3,
,,,-171.99905217E-3,99.999994040E-3,
,,,-167.99905896E-3,99.999994040E-3,
,,,-163.99905086E-3,99.999994040E-3,
,,,-159.99905765E-3,140.0000006E-3,
,,,-155.99906445E-3,140.0000006E-3,
,,,-151.99905634E-3,99.999994040E-3,
,,,-147.9990631E-3,140.0000006E-3,
,,,-143.9990550E-3,99.999994040E-3,
,,,-139.9990618E-3,99.999994040E-3,
,,,-135.9990537E-3,140.0000006E-3,
,,,-131.9990605E-3,99.999994040E-3,
,,,-127.9990524E-3,179.99999225E-3,
,,,-123.9990592E-3,99.999994040E-3,
,,,-119.9990585E-3,140.0000006E-3,
,,,-115.9990579E-3,140.0000006E-3,
,,,-111.9990572E-3,140.0000006E-3,
,,,-107.9990566E-3,99.999994040E-3,
,,,-103.9990559E-3,99.999994040E-3,
,,,-99.999055266E-3,59.999998659E-3,
,,,-95.999054611E-3,140.0000006E-3,
,,,-91.999053955E-3,140.0000006E-3,
,,,-87.999053299E-3,140.0000006E-3,
,,,-83.999052644E-3,140.0000006E-3,
,,,-79.999051988E-3,140.0000006E-3,
,,,-75.999051332E-3,140.0000006E-3,
,,,-71.999050677E-3,140.0000006E-3,
,,,-67.999050021E-3,219.99999881E-3,
,,,-63.999056816E-3,219.99999881E-3,
,,,-59.999052435E-3,179.99999225E-3,
,,,-55.999051780E-3,179.99999225E-3,
,,,-51.99905112E-3,179.99999225E-3,
,,,-47.99905419E-3,140.0000006E-3,
,,,-43.99905354E-3,140.0000006E-3,
,,,-39.99905288E-3,140.0000006E-3,
,,,-35.99905223E-3,99.999994040E-3,
,,,-31.99905157E-3,99.999994040E-3,
,,,-27.99905092E-3,140.0000006E-3,
,,,-23.99905026E-3,99.999994040E-3,
,,,-19.9990515E-3,140.0000006E-3,
,,,-15.9990508E-3,99.999994040E-3,
,,,-11.9990502E-3,140.0000006E-3,
,,,-7.999050431E-3,140.0000006E-3,
,,,-3.99905024E-3,99.999994040E-3,
,,,949.949026108E-9,59.999998659E-3,
,,,4.00095014E-3,140.0000006E-3,
,,,8.000950329E-3,99.999994040E-3,
,,,12.0009501E-3,99.999994040E-3,
,,,16.0009507E-3,99.999994040E-3,
,,,20.0009514E-3,99.999994040E-3,
,,,24.00095016E-3,99.999994040E-3,
,,,28.00095081E-3,59.999998659E-3,
,,,32.00095147E-3,59.999998659E-3,
,,,36.00095212E-3,19.9999996E-3,
,,,40.00095278E-3,59.999998659E-3,
,,,44.00095344E-3,59.999998659E-3,
,,,48.00095409E-3,59.999998659E-3,
,,,52.00095102E-3,59.999998659E-3,
,,,56.000951678E-3,99.999994040E-3,
,,,60.000952333E-3,59.999998659E-3,
,,,64.000949264E-3,19.9999996E-3,
,,,68.000949919E-3,59.999998659E-3,
,,,72.000950575E-3,59.999998659E-3,
,,,76.000951231E-3,99.999994040E-3,
,,,80.000951886E-3,59.999998659E-3,
,,,84.000952542E-3,59.999998659E-3,
,,,88.000953197E-3,59.999998659E-3,
,,,92.000953853E-3,59.999998659E-3,
,,,96.000954509E-3,99.999994040E-3,
,,,100.0009552E-3,19.9999996E-3,
,,,104.0009558E-3,59.999998659E-3,
,,,108.0009565E-3,99.999994040E-3,
,,,112.0009571E-3,19.9999996E-3,
,,,116.0009578E-3,59.999998659E-3,
,,,120.0009584E-3,-19.9999996E-3,
,,,124.0009591E-3,19.9999996E-3,
,,,128.0009598E-3,19.9999996E-3,
,,,132.0009530E-3,19.9999996E-3,
,,,136.0009611E-3,99.999994040E-3,
,,,140.0009543E-3,19.9999996E-3,
,,,144.0009624E-3,19.9999996E-3,
,,,148.0009556E-3,59.999998659E-3,
,,,152.00096369E-3,19.9999996E-3,
,,,156.00095689E-3,59.999998659E-3,
,,,160.00095010E-3,59.999998659E-3,
,,,164.00095820E-3,59.999998659E-3,
,,,168.00095141E-3,59.999998659E-3,
,,,172.00095952E-3,19.9999996E-3,
,,,176.00095272E-3,59.999998659E-3,
,,,180.00096083E-3,59.999998659E-3,
,,,184.00095403E-3,59.999998659E-3,
,,,188.00096214E-3,19.9999996E-3,
,,,192.00095534E-3,-19.9999996E-3,
,,,196.00096345E-3,59.999998659E-3,
,,,200.00095665E-3,99.999994040E-3,
,,,204.00096476E-3,19.9999996E-3,
,,,208.00095797E-3,19.9999996E-3,
,,,212.00096607E-3,59.999998659E-3,
,,,216.00095928E-3,59.999998659E-3,
,,,220.00096738E-3,59.999998659E-3,
,,,224.00096059E-3,19.9999996E-3,
,,,228.00095379E-3,99.999994040E-3,
,,,232.00096190E-3,-19.9999996E-3,
,,,236.00095510E-3,59.999998659E-3,
,,,240.00096321E-3,19.9999996E-3,
,,,244.00095642E-3,19.9999996E-3,
,,,248.00096452E-3,99.999994040E-3,
,,,252.00095773E-3,19.9999996E-3,
,,,256.00096583E-3,59.999998659E-3,
,,,260.00097394E-3,99.999994040E-3,
,,,264.00095224E-3,59.999998659E-3,
,,,268.00096035E-3,99.999994040E-3,
,,,272.00096846E-3,99.999994040E-3,
,,,276.00097656E-3,59.999998659E-3,
,,,280.00095487E-3,99.999994040E-3,
,,,284.00096297E-3,140.0000006E-3,
,,,288.00097108E-3,-19.9999996E-3,
,,,292.00094938E-3,140.0000006E-3,
,,,296.00095749E-3,99.999994040E-3,
,,,300.00096560E-3,140.0000006E-3,
,,,304.00097370E-3,140.0000006E-3,
,,,308.00095201E-3,99.999994040E-3,
,,,312.00096011E-3,179.99999225E-3,
,,,316.00096822E-3,179.99999225E-3,
,,,320.00097632E-3,140.0000006E-3,
,,,324.00095463E-3,140.0000006E-3,
,,,328.00096273E-3,99.999994040E-3,
,,,332.00097084E-3,219.99999881E-3,
,,,336.00097895E-3,179.99999225E-3,
,,,340.00095725E-3,179.99999225E-3,
,,,344.00096536E-3,140.0000006E-3,
,,,348.00097346E-3,179.99999225E-3,
,,,352.00095177E-3,179.99999225E-3,
,,,356.00095987E-3,140.0000006E-3,
,,,360.00096798E-3,140.0000006E-3,
,,,364.00097609E-3,219.99999881E-3,
,,,368.00095439E-3,259.99999046E-3,
,,,372.00096250E-3,299.99998212E-3,
,,,376.00097060E-3,219.99999881E-3,
,,,380.00097871E-3,179.99999225E-3,
,,,384.00095701E-3,259.99999046E-3,
,,,388.00096512E-3,219.99999881E-3,
,,,392.00097322E-3,179.99999225E-3,
,,,396.00098133E-3,259.99999046E-3,
,,,400.00095963E-3,219.99999881E-3,
,,,404.000967741E-3,179.99999225E-3,
,,,408.000975847E-3,219.99999881E-3,
,,,412.000983953E-3,219.99999881E-3,
,,,416.000962257E-3,179.99999225E-3,
,,,420.000970364E-3,259.99999046E-3,
,,,424.000978470E-3,179.99999225E-3,
,,,428.000956774E-3,259.99999046E-3,
,,,432.000964880E-3,219.99999881E-3,
,,,436.000972986E-3,219.99999881E-3,
,,,440.000981092E-3,179.99999225E-3,
,,,444.000959396E-3,259.99999046E-3,
,,,448.000967503E-3,259.99999046E-3,
,,,452.000975609E-3,340.00000358E-3,
,,,456.000983715E-3,340.00000358E-3,
,,,460.000962019E-3,379.99999523E-3,
,,,464.000970125E-3,299.99998212E-3,
,,,468.000978231E-3,340.00000358E-3,
,,,472.000986338E-3,419.999986887E-3,
,,,476.000964642E-3,299.99998212E-3,
,,,480.000972748E-3,379.99999523E-3,
,,,484.000980854E-3,299.99998212E-3,
,,,488.000959158E-3,340.00000358E-3,
,,,492.000967264E-3,419.999986887E-3,
,,,496.000975370E-3,340.00000358E-3,
,,,500.000953674E-3,340.00000358E-3,
,,,504.000961781E-3,340.00000358E-3,
,,,508.000969887E-3,340.00000358E-3,
,,,512.000977993E-3,419.999986887E-3,
,,,516.000986099E-3,379.99999523E-3,
,,,520.000994205E-3,379.99999523E-3,
,,,524.001002312E-3,459.999978542E-3,
,,,528.000950813E-3,379.99999523E-3,
,,,532.000958920E-3,419.999986887E-3,
,,,536.000967026E-3,459.999978542E-3,
,,,540.000975132E-3,459.999978542E-3,
,,,544.000983238E-3,459.999978542E-3,
,,,548.000991344E-3,459.999978542E-3,
,,,552.000999451E-3,500.000000000E-3,
,,,556.000947952E-3,539.999961853E-3,
,,,560.000956059E-3,500.000000000E-3,
,,,564.000964165E-3,500.000000000E-3,
,,,568.000972271E-3,459.999978542E-3,
,,,572.000980377E-3,459.999978542E-3,
,,,576.000988483E-3,459.999978542E-3,
,,,580.000996590E-3,459.999978542E-3,
,,,584.001004696E-3,419.999986887E-3,
,,,588.000953197E-3,419.999986887E-3,
,,,592.000961304E-3,500.000000000E-3,
,,,596.000969410E-3,500.000000000E-3,
,,,600.000977516E-3,579.999983311E-3,
,,,604.000985622E-3,539.999961853E-3,
,,,608.000993729E-3,539.999961853E-3,
,,,612.001001835E-3,500.000000000E-3,
,,,616.000950336E-3,500.000000000E-3,
,,,620.000958443E-3,500.000000000E-3,
,,,624.000966549E-3,500.000000000E-3,
,,,628.000974655E-3,500.000000000E-3,
,,,632.000982761E-3,459.999978542E-3,
,,,636.000990868E-3,459.999978542E-3,
,,,640.000998974E-3,500.000000000E-3,
,,,644.001007080E-3,419.999986887E-3,
,,,648.000955582E-3,419.999986887E-3,
,,,652.000963688E-3,419.999986887E-3,
,,,656.000971794E-3,419.999986887E-3,
,,,660.000979900E-3,379.99999523E-3,
,,,664.000988007E-3,419.999986887E-3,
,,,668.000996113E-3,379.99999523E-3,
,,,672.001004219E-3,419.999986887E-3,
,,,676.000952721E-3,459.999978542E-3,
,,,680.000960827E-3,379.99999523E-3,
,,,684.000968933E-3,340.00000358E-3,
,,,688.000977039E-3,459.999978542E-3,
,,,692.000985146E-3,459.999978542E-3,
,,,696.000993252E-3,459.999978542E-3,
,,,700.001001358E-3,419.999986887E-3,
,,,704.001009464E-3,379.99999523E-3,
,,,708.000957966E-3,419.999986887E-3,
,,,712.000966072E-3,419.999986887E-3,
,,,716.000974178E-3,379.99999523E-3,
,,,720.000982285E-3,419.999986887E-3,
,,,724.000990391E-3,340.00000358E-3,
,,,728.000998497E-3,419.999986887E-3,
,,,732.001006603E-3,459.999978542E-3,
,,,736.001014709E-3,379.99999523E-3,
,,,740.000963211E-3,459.999978542E-3,
,,,744.000971317E-3,419.999986887E-3,
,,,748.000979424E-3,419.999986887E-3,
,,,752.000987530E-3,459.999978542E-3,
,,,756.000995636E-3,379.99999523E-3,
,,,760.001003742E-3,379.99999523E-3,
,,,764.001011848E-3,379.99999523E-3,
,,,768.000960350E-3,379.99999523E-3,
,,,772.000968456E-3,379.99999523E-3,
,,,776.000976563E-3,299.99998212E-3,
,,,780.000984669E-3,299.99998212E-3,
,,,784.000992775E-3,379.99999523E-3,
,,,788.001000881E-3,379.99999523E-3,
,,,792.001008987E-3,419.999986887E-3,
,,,796.001017094E-3,379.99999523E-3,
,,,800.000965595E-3,379.99999523E-3,
,,,804.000973701E-3,379.99999523E-3,
,,,808.000981808E-3,379.99999523E-3,
,,,812.000989914E-3,379.99999523E-3,
,,,816.000998020E-3,379.99999523E-3,
,,,820.001006126E-3,340.00000358E-3,
,,,824.001014233E-3,379.99999523E-3,
,,,828.000962734E-3,340.00000358E-3,
,,,832.000970840E-3,299.99998212E-3,
,,,836.000978947E-3,419.999986887E-3,
,,,840.000987053E-3,379.99999523E-3,
,,,844.000995159E-3,299.99998212E-3,
,,,848.001003265E-3,340.00000358E-3,
,,,852.001011372E-3,299.99998212E-3,
,,,856.001019478E-3,299.99998212E-3,
,,,860.000967979E-3,259.99999046E-3,
,,,864.000976086E-3,299.99998212E-3,
,,,868.000984192E-3,259.99999046E-3,
,,,872.000992298E-3,259.99999046E-3,
,,,876.001000404E-3,299.99998212E-3,
,,,880.001008511E-3,219.99999881E-3,
,,,884.001016617E-3,219.99999881E-3,
,,,888.000965118E-3,299.99998212E-3,
,,,892.000973225E-3,219.99999881E-3,
,,,896.000981331E-3,259.99999046E-3,
,,,900.000989437E-3,219.99999881E-3,
,,,904.000997543E-3,179.99999225E-3,
,,,908.001005650E-3,219.99999881E-3,
,,,912.001013756E-3,179.99999225E-3,
,,,916.001021862E-3,219.99999881E-3,
,,,920.000970364E-3,219.99999881E-3,
,,,924.000978470E-3,179.99999225E-3,
,,,928.000986576E-3,219.99999881E-3,
,,,932.000994682E-3,219.99999881E-3,
,,,936.001002789E-3,179.99999225E-3,
,,,940.001010895E-3,140.0000006E-3,
,,,944.001019001E-3,179.99999225E-3,
,,,948.000967503E-3,140.0000006E-3,
,,,952.000975609E-3,140.0000006E-3,
,,,956.000983715E-3,219.99999881E-3,
,,,960.000991821E-3,219.99999881E-3,
,,,964.000999928E-3,140.0000006E-3,
,,,968.001008034E-3,179.99999225E-3,
,,,972.001016140E-3,179.99999225E-3,
,,,976.001024246E-3,179.99999225E-3,
,,,980.000972748E-3,179.99999225E-3,
,,,984.000980854E-3,179.99999225E-3,
,,,988.000988960E-3,140.0000006E-3,
,,,992.000997066E-3,140.0000006E-3,
,,,996.001005173E-3,140.0000006E-3,
,,,1.0000010,140.0000006E-3,
,,,1.0040010,179.99999225E-3,
,,,1.0080010,219.99999881E-3,
,,,1.0120010,140.0000006E-3,
,,,1.0160010,140.0000006E-3,
,,,1.0200011,140.0000006E-3,
,,,1.0240010,140.0000006E-3,
,,,1.0280010,99.999994040E-3,
,,,1.0320010,140.0000006E-3,
,,,1.0360010,219.99999881E-3,
,,,1.0400010,99.999994040E-3,
,,,1.0440010,99.999994040E-3,
,,,1.0480011,59.999998659E-3,
,,,1.0520010,140.0000006E-3,
,,,1.0560009,99.999994040E-3,
,,,1.0600010,179.99999225E-3,
,,,1.0640010,99.999994040E-3,
,,,1.0680010,140.0000006E-3,
,,,1.0720010,179.99999225E-3,
,,,1.0760010,179.99999225E-3,
,,,1.0800010,99.999994040E-3,
,,,1.0840009,179.99999225E-3,
,,,1.0880010,140.0000006E-3,
,,,1.0920010,140.0000006E-3,
,,,1.0960010,99.999994040E-3,
,,,1.1000010,99.999994040E-3,
,,,1.1040010,140.0000006E-3,
,,,1.1080010,59.999998659E-3,
,,,1.1120011,140.0000006E-3,
,,,1.1160010,59.999998659E-3,
,,,1.1200010,59.999998659E-3,
,,,1.1240010,99.999994040E-3,
,,,1.1280010,99.999994040E-3,
,,,1.1320010,99.999994040E-3,
,,,1.1360010,99.999994040E-3,
,,,1.1400011,19.9999996E-3,
,,,1.1440010,99.999994040E-3,
,,,1.1480010,59.999998659E-3,
,,,1.1520010,59.999998659E-3,
,,,1.1560010,59.999998659E-3,
,,,1.1600010,99.999994040E-3,
,,,1.1640010,99.999994040E-3,
,,,1.1680011,59.999998659E-3,
,,,1.1720010,59.999998659E-3,
,,,1.1760010,59.999998659E-3,
,,,1.1800010,140.0000006E-3,
,,,1.1840010,99.999994040E-3,
,,,1.1880010,140.0000006E-3,
,,,1.1920010,140.0000006E-3,
,,,1.1960011,59.999998659E-3,
,,,1.2000010,99.999994040E-3,
,,,1.2040009,140.0000006E-3,
,,,1.2080010,99.999994040E-3,
,,,1.2120010,59.999998659E-3,
,,,1.2160010,99.999994040E-3,
,,,1.2200010,99.999994040E-3,
,,,1.2240010,99.999994040E-3,
,,,1.2280010,59.999998659E-3,
,,,1.2320011,99.999994040E-3,
,,,1.2360010,99.999994040E-3,
,,,1.2400010,59.999998659E-3,
,,,1.2440010,140.0000006E-3,
,,,1.2480010,179.99999225E-3,
,,,1.2520010,179.99999225E-3,
,,,1.2560010,140.0000006E-3,
,,,1.2600011,179.99999225E-3,
,,,1.2640010,140.0000006E-3,
,,,1.2680010,140.0000006E-3,
,,,1.2720010,99.999994040E-3,
,,,1.2760010,140.0000006E-3,
,,,1.2800010,99.999994040E-3,
,,,1.2840010,140.0000006E-3,
,,,1.2880011,140.0000006E-3,
,,,1.2920010,140.0000006E-3,
,,,1.2960010,99.999994040E-3,
,,,1.3000010,99.999994040E-3,
,,,1.3040010,99.999994040E-3,
,,,1.3080010,99.999994040E-3,
,,,1.3120010,59.999998659E-3,
,,,1.3160011,99.999994040E-3,
,,,1.3200010,59.999998659E-3,
,,,1.3240010,59.999998659E-3,
,,,1.3280010,140.0000006E-3,
,,,1.3320010,99.999994040E-3,
,,,1.3360010,140.0000006E-3,
,,,1.3400010,19.9999996E-3,
,,,1.3440011,99.999994040E-3,
,,,1.3480010,140.0000006E-3,
,,,1.3520011,59.999998659E-3,
,,,1.3560010,59.999998659E-3,
,,,1.3600010,19.9999996E-3,
,,,1.3640010,59.999998659E-3,
,,,1.3680010,59.999998659E-3,
,,,1.3720011,59.999998659E-3,
,,,1.3760010,19.9999996E-3,
,,,1.3800011,59.999998659E-3,
,,,1.3840010,59.999998659E-3,
,,,1.3880010,59.999998659E-3,
,,,1.3920010,99.999994040E-3,
,,,1.3960010,59.999998659E-3,
,,,1.4000010,59.999998659E-3,
,,,1.4040010,19.9999996E-3,
,,,1.4080011,59.999998659E-3,
,,,1.4120010,99.999994040E-3,
,,,1.4160010,19.9999996E-3,
,,,1.4200010,19.9999996E-3,
,,,1.4240010,19.9999996E-3,
,,,1.4280010,-19.9999996E-3,
,,,1.4320010,-19.9999996E-3,
,,,1.4360011,-19.9999996E-3,
,,,1.4400010,59.999998659E-3,
,,,1.4440010,-19.9999996E-3,
,,,1.4480010,19.9999996E-3,
,,,1.4520010,19.9999996E-3,
,,,1.4560010,59.999998659E-3,
,,,1.4600010,-19.9999996E-3,
,,,1.4640011,-19.9999996E-3,
,,,1.4680010,19.9999996E-3,
,,,1.4720011,59.999998659E-3,
,,,1.4760010,-19.9999996E-3,
,,,1.4800010,19.9999996E-3,
,,,1.4840010,99.999994040E-3,
,,,1.4880010,59.999998659E-3,
,,,1.4920011,19.9999996E-3,
,,,1.4960010,19.9999996E-3,
,,,1.5000011,19.9999996E-3,
,,,1.5040010,59.999998659E-3,
,,,1.5080010,59.999998659E-3,
,,,1.5120010,99.999994040E-3,
,,,1.5160010,99.999994040E-3,
,,,1.5200011,59.999998659E-3,
,,,1.5240010,59.999998659E-3,
,,,1.5280011,59.999998659E-3,
,,,1.5320010,59.999998659E-3,
,,,1.5360010,99.999994040E-3,
,,,1.5400010,99.999994040E-3,
,,,1.5440010,99.999994040E-3,
,,,1.5480011,59.999998659E-3,
,,,1.5520010,19.9999996E-3,
,,,1.5560011,140.0000006E-3,
,,,1.5600010,99.999994040E-3,
,,,1.5640011,140.0000006E-3,
,,,1.5680010,99.999994040E-3,
,,,1.5720010,99.999994040E-3,
,,,1.5760010,219.99999881E-3,
,,,1.5800010,59.999998659E-3,
,,,1.5840011,140.0000006E-3,
,,,1.5880010,219.99999881E-3,
,,,1.5920011,179.99999225E-3,
,,,1.5960010,179.99999225E-3,
,,,1.6000010,219.99999881E-3,
,,,1.6040010,179.99999225E-3,
,,,1.6080010,140.0000006E-3,
,,,1.6120011,179.99999225E-3,
,,,1.6160010,219.99999881E-3,
,,,1.6200011,219.99999881E-3,
,,,1.6240010,219.99999881E-3,
,,,1.6280010,299.99998212E-3,
,,,1.6320010,340.00000358E-3,
,,,1.6360010,340.00000358E-3,
,,,1.6400011,299.99998212E-3,
,,,1.6440010,259.99999046E-3,
,,,1.6480011,219.99999881E-3,
,,,1.6520010,299.99998212E-3,
,,,1.6560010,299.99998212E-3,
,,,1.6600010,299.99998212E-3,
,,,1.6640010,299.99998212E-3,
,,,1.6680011,259.99999046E-3,
,,,1.6720010,219.99999881E-3,
,,,1.6760011,259.99999046E-3,
,,,1.6800010,299.99998212E-3,
,,,1.6840011,299.99998212E-3,
,,,1.6880010,379.99999523E-3,
,,,1.6920010,340.00000358E-3,
,,,1.6960011,419.999986887E-3,
,,,1.7000010,379.99999523E-3,
,,,1.7040011,419.999986887E-3,
,,,1.7080010,419.999986887E-3,
,,,1.7120011,419.999986887E-3,
,,,1.7160010,500.000000000E-3,
,,,1.7200010,500.000000000E-3,
,,,1.7240010,459.999978542E-3,
,,,1.7280010,500.000000000E-3,
,,,1.7320011,459.999978542E-3,
,,,1.7360010,459.999978542E-3,
,,,1.7400011,419.999986887E-3,
,,,1.7440010,459.999978542E-3,
,,,1.7480010,419.999986887E-3,
,,,1.7520010,379.99999523E-3,
,,,1.7560010,379.99999523E-3,
,,,1.7600011,419.999986887E-3,
,,,1.7640010,379.99999523E-3,
,,,1.7680011,340.00000358E-3,
,,,1.7720010,419.999986887E-3,
,,,1.7760010,419.999986887E-3,
,,,1.7800010,379.99999523E-3,
,,,1.7840010,419.999986887E-3,
,,,1.7880011,459.999978542E-3,
,,,1.7920010,419.999986887E-3,
,,,1.7960011,500.000000000E-3,
,,,1.8000010,459.999978542E-3,
,,,1.8040011,500.000000000E-3,
,,,1.8080010,459.999978542E-3,
,,,1.8120010,500.000000000E-3,
,,,1.8160011,340.00000358E-3,
,,,1.8200010,419.999986887E-3,
,,,1.8240011,419.999986887E-3,
,,,1.8280010,419.999986887E-3,
,,,1.8320011,459.999978542E-3,
,,,1.8360010,459.999978542E-3,
,,,1.8400010,459.999978542E-3,
,,,1.8440011,459.999978542E-3,
,,,1.8480010,419.999986887E-3,
,,,1.8520011,539.999961853E-3,
,,,1.8560010,500.000000000E-3,
,,,1.8600011,500.000000000E-3,
,,,1.8640010,500.000000000E-3,
,,,1.8680010,459.999978542E-3,
,,,1.8720011,500.000000000E-3,
,,,1.8760010,539.999961853E-3,
,,,1.8800011,500.000000000E-3,
,,,1.8840010,459.999978542E-3,
,,,1.8880011,539.999961853E-3,
,,,1.8920010,500.000000000E-3,
,,,1.8960010,539.999961853E-3,
,,,1.9000010,500.000000000E-3,
,,,1.9040010,539.999961853E-3,
,,,1.9080011,500.000000000E-3,
,,,1.9120010,539.999961853E-3,
,,,1.9160011,539.999961853E-3,
,,,1.9200010,659.999966621E-3,
,,,1.9240011,659.999966621E-3,
,,,1.9280010,659.999966621E-3,
,,,1.9320010,699.999988079E-3,
,,,1.9360011,699.999988079E-3,
,,,1.9400010,740.000009537E-3,
,,,1.9440011,740.000009537E-3,
,,,1.9480010,659.999966621E-3,
,,,1.9520011,740.000009537E-3,
,,,1.9560010,659.999966621E-3,
,,,1.9600010,659.999966621E-3,
,,,1.9640011,699.999988079E-3,
,,,1.9680010,659.999966621E-3,
,,,1.9720011,699.999988079E-3,
,,,1.9760010,740.000009537E-3,
,,,1.9800011,620.000004768E-3,
,,,1.9840010,659.999966621E-3,
,,,1.9880010,699.999988079E-3,
,,,1.9920011,699.999988079E-3,
,,,1.9960010,699.999988079E-3,
,,,2.0000010,699.999988079E-3,
,,,2.0040011,740.000009537E-3,
,,,2.0080011,740.000009537E-3,
,,,2.0120010,740.000009537E-3,
,,,2.0160010,779.999971390E-3,
,,,2.0200009,740.000009537E-3,
,,,2.0240011,659.999966621E-3,
,,,2.0280011,699.999988079E-3,
,,,2.0320010,699.999988079E-3,
,,,2.0360010,699.999988079E-3,
,,,2.0400012,579.999983311E-3,
,,,2.0440011,620.000004768E-3,
,,,2.0480011,620.000004768E-3,
,,,2.0520010,620.000004768E-3,
,,,2.0560009,579.999983311E-3,
,,,2.0600011,579.999983311E-3,
,,,2.0640011,579.999983311E-3,
,,,2.0680010,539.999961853E-3,
,,,2.0720010,539.999961853E-3,
,,,2.0760012,539.999961853E-3,
,,,2.0800011,620.000004768E-3,
,,,2.0840011,539.999961853E-3,
,,,2.0880010,500.000000000E-3,
,,,2.0920010,539.999961853E-3,
,,,2.0960011,539.999961853E-3,
,,,2.1000011,500.000000000E-3,
,,,2.1040010,539.999961853E-3,
,,,2.1080010,500.000000000E-3,
,,,2.1120009,539.999961853E-3,
,,,2.1160011,539.999961853E-3,
,,,2.1200011,539.999961853E-3,
,,,2.1240010,539.999961853E-3,
,,,2.1280010,500.000000000E-3,
,,,2.1320012,459.999978542E-3,
,,,2.1360011,459.999978542E-3,
,,,2.1400011,419.999986887E-3,
,,,2.1440010,500.000000000E-3,
,,,2.1480010,459.999978542E-3,
,,,2.1520011,419.999986887E-3,
,,,2.1560011,419.999986887E-3,
,,,2.1600010,379.99999523E-3,
,,,2.1640010,419.999986887E-3,
,,,2.1680009,379.99999523E-3,
,,,2.1720011,379.99999523E-3,
,,,2.1760011,419.999986887E-3,
,,,2.1800010,340.00000358E-3,
,,,2.1840010,340.00000358E-3,
,,,2.1880012,299.99998212E-3,
,,,2.1920011,340.00000358E-3,
,,,2.1960011,419.999986887E-3,
,,,2.2000010,379.99999523E-3,
,,,2.2040009,340.00000358E-3,
,,,2.2080011,379.99999523E-3,
,,,2.2120011,299.99998212E-3,
,,,2.2160010,259.99999046E-3,
,,,2.2200010,299.99998212E-3,
,,,2.2240012,299.99998212E-3,
,,,2.2280011,299.99998212E-3,
,,,2.2320011,340.00000358E-3,
,,,2.2360010,299.99998212E-3,
,,,2.2400010,299.99998212E-3,
,,,2.2440012,259.99999046E-3,
,,,2.2480011,259.99999046E-3,
,,,2.2520010,259.99999046E-3,
,,,2.2560010,299.99998212E-3,
,,,2.2600009,259.99999046E-3,
,,,2.2640011,219.99999881E-3,
,,,2.2680011,219.99999881E-3,
,,,2.2720010,219.99999881E-3,
,,,2.2760010,299.99998212E-3,
,,,2.2800012,259.99999046E-3,
,,,2.2840011,179.99999225E-3,
,,,2.2880011,259.99999046E-3,
,,,2.2920010,219.99999881E-3,
,,,2.2960010,219.99999881E-3,
,,,2.3000011,179.99999225E-3,
,,,2.3040011,179.99999225E-3,
,,,2.3080010,140.0000006E-3,
,,,2.3120010,219.99999881E-3,
,,,2.3160012,219.99999881E-3,
,,,2.3200011,179.99999225E-3,
,,,2.3240011,140.0000006E-3,
,,,2.3280010,140.0000006E-3,
,,,2.3320010,140.0000006E-3,
,,,2.3360012,179.99999225E-3,
,,,2.3400011,140.0000006E-3,
,,,2.3440011,140.0000006E-3,
,,,2.3480010,99.999994040E-3,
,,,2.3520010,179.99999225E-3,
,,,2.3560011,179.99999225E-3,
,,,2.3600011,99.999994040E-3,
,,,2.3640010,140.0000006E-3,
,,,2.3680010,140.0000006E-3,
,,,2.3720012,59.999998659E-3,
,,,2.3760011,140.0000006E-3,
,,,2.3800011,99.999994040E-3,
,,,2.3840010,99.999994040E-3,
,,,2.3880010,140.0000006E-3,
